	precision	recall	f1	accuracy	support
POSITIVE	0.817	0.7576	0.7862	0.6477	193.0
NEUTRAL	0.3158	0.5455	0.4	0.25	24.0
NEGATIVE	0.7027	0.6933	0.698	0.5361	97.0
Micro-AVG	0.7439	0.7291	0.7364	0.5828	314.0
Macro-AVG	0.6118	0.6655	0.6281		314
