	precision	recall	f1	accuracy	support
POSITIVE	0.6119	0.6613	0.6357	0.4659	88.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.5	0.58	0.537	0.3671	79.0
Micro-AVG	0.7519	0.8291	0.7886	0.651	149.0
Macro-AVG	0.6206	0.6138	0.6131		149
