	precision	recall	f1	accuracy	support
AMBIENCE	0.8919	0.5593	0.6875	0.5238	63.0
FOOD	0.9618	0.5833	0.7262	0.5701	221.0
GENERAL-IMPRESSION	0.92	0.7667	0.8364	0.7188	96.0
PRICE	0.8571	0.6207	0.72	0.5625	32.0
SERVICE	0.9368	0.6742	0.7841	0.6449	138.0
Micro-AVG	0.9331	0.6369	0.7571	0.6091	550.0
Macro-AVG	0.9135	0.6408	0.7508		550
