	precision	recall	f1	accuracy	support
POSITIVE	0.8172	0.5135	0.6307	0.4606	330.0
NEUTRAL	0.8125	0.5909	0.6842	0.52	25.0
NEGATIVE	0.7452	0.5625	0.6411	0.4718	248.0
Micro-AVG	0.9331	0.6369	0.7571	0.6091	550.0
Macro-AVG	0.7916	0.5556	0.652		550
