	precision	recall	f1	accuracy	support
AMBIENCE	0.8919	0.5593	0.6875	0.5238	63.0
FOOD	0.9695	0.588	0.732	0.5773	220.0
GENERAL-IMPRESSION	0.96	0.8	0.8727	0.7742	93.0
PRICE	0.9524	0.6897	0.8	0.6667	30.0
SERVICE	0.9579	0.6894	0.8018	0.6691	136.0
Micro-AVG	0.9554	0.6521	0.7751	0.6328	542.0
Macro-AVG	2.839	1.9958	2.3364		542
