	precision	recall	f1	accuracy	support
AMBIENCE	0.9412	0.8136	0.8728	0.7742	62.0
FOOD	0.9747	0.713	0.8236	0.7	220.0
GENERAL-IMPRESSION	0.908	0.8778	0.8926	0.8061	98.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.9737	0.8409	0.9024	0.8222	135.0
Micro-AVG	0.9541	0.7909	0.8649	0.7619	546.0
Macro-AVG	0.9441	0.8146	0.8728		546
