	precision	recall	f1	accuracy	support
AMBIENCE	0.902	0.7797	0.8364	0.7188	64.0
FOOD	0.962	0.7037	0.8128	0.6847	222.0
GENERAL-IMPRESSION	0.8736	0.8444	0.8588	0.7525	101.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.9474	0.8182	0.878	0.7826	138.0
Micro-AVG	0.9312	0.7719	0.8441	0.7302	556.0
Macro-AVG	0.9216	0.7947	0.8517		556
