	precision	recall	f1	accuracy	support
POSITIVE	0.7714	0.6585	0.7105	0.551	98.0
NEUTRAL	0.3333	0.4444	0.381	0.2353	17.0
NEGATIVE	0.8519	0.5897	0.697	0.5349	43.0
Micro-AVG	0.7431	0.6231	0.6778	0.5127	158.0
Macro-AVG	0.6522	0.5642	0.5962		158
