	precision	recall	f1	accuracy	support
AMBIENCE	0.8393	0.7966	0.8174	0.6912	68.0
FOOD	0.9231	0.8889	0.9057	0.8276	232.0
GENERAL-IMPRESSION	0.8131	0.9667	0.8832	0.7909	110.0
PRICE	0.8889	0.8276	0.8571	0.75	32.0
SERVICE	0.9286	0.8864	0.907	0.8298	141.0
Micro-AVG	0.8912	0.8878	0.8895	0.801	583.0
Macro-AVG	2.6358	2.6197	2.6222		583
