	precision	recall	f1	accuracy	support
AMBIENCE	0.8214	0.7797	0.8	0.6667	69.0
FOOD	0.9183	0.8843	0.9009	0.8197	233.0
GENERAL-IMPRESSION	0.757	0.9	0.8223	0.6983	116.0
PRICE	0.8519	0.7931	0.8214	0.697	33.0
SERVICE	0.8968	0.8561	0.876	0.7793	145.0
Micro-AVG	0.8664	0.8631	0.8648	0.7617	596.0
Macro-AVG	0.8491	0.8426	0.8441		596
