	precision	recall	f1	accuracy	support
POSITIVE	0.7619	0.7805	0.7711	0.6275	102.0
NEUTRAL	0.1429	0.1111	0.125	0.0667	15.0
NEGATIVE	0.8108	0.7692	0.7895	0.6522	46.0
Micro-AVG	0.7422	0.7308	0.7365	0.5828	163.0
Macro-AVG	0.5719	0.5536	0.5619		163
