	precision	recall	f1	accuracy	support
POSITIVE	0.8361	0.3091	0.4513	0.2914	175.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.8235	0.1867	0.3043	0.1795	78.0
Micro-AVG	0.8333	0.259	0.3951	0.2462	264.0
Macro-AVG	0.5532	0.1653	0.2519		264
