	precision	recall	f1	accuracy	support
AMBIENCE	0.6571	0.8519	0.7419	0.5897	39.0
FOOD	0.866	0.9231	0.8936	0.8077	104.0
GENERAL-IMPRESSION	0.9655	0.6829	0.8	0.6667	42.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9623	0.8644	0.9107	0.8361	61.0
Micro-AVG	0.8711	0.8485	0.8597	0.7538	260.0
Macro-AVG	0.872	0.8183	0.8359		260
