	precision	recall	f1	accuracy	support
POSITIVE	0.8389	0.8224	0.8306	0.7102	176.0
NEUTRAL	1.0	0.6364	0.7778	0.6364	11.0
NEGATIVE	0.7404	0.8462	0.7897	0.6525	118.0
Micro-AVG	0.8038	0.8228	0.8132	0.6852	305.0
Macro-AVG	0.8598	0.7683	0.7994		305
