	precision	recall	f1	accuracy	support
AMBIENCE	0.8909	0.8305	0.8596	0.7538	65.0
FOOD	0.9365	0.8194	0.874	0.7763	228.0
GENERAL-IMPRESSION	0.9535	0.9111	0.9318	0.8723	94.0
PRICE	0.9259	0.8621	0.8929	0.8065	31.0
SERVICE	0.9664	0.8712	0.9163	0.8456	136.0
Micro-AVG	0.9412	0.8517	0.8942	0.8087	554.0
Macro-AVG	0.9346	0.8589	0.8949		554
