	precision	recall	f1	accuracy	support
POSITIVE	0.7746	0.6707	0.719	0.5612	98.0
NEUTRAL	0.3333	0.3333	0.3333	0.2	15.0
NEGATIVE	0.697	0.5897	0.6389	0.4694	49.0
Micro-AVG	0.7168	0.6231	0.6667	0.5	162.0
Macro-AVG	0.6016	0.5312	0.5637		162
