	precision	recall	f1	accuracy	support
POSITIVE	0.8062	0.8254	0.8157	0.6887	151.0
NEUTRAL	0.3333	0.4545	0.3846	0.2381	21.0
NEGATIVE	0.8068	0.7553	0.7802	0.6396	111.0
Micro-AVG	0.7759	0.7792	0.7775	0.636	283.0
Macro-AVG	0.6488	0.6784	0.6602		283
