	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.5185	0.6829	0.5185	27.0
FOOD	0.9655	0.6154	0.7517	0.6022	93.0
GENERAL-IMPRESSION	0.9706	0.8049	0.88	0.7857	42.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.8868	0.7966	0.8393	0.7231	65.0
Micro-AVG	0.9415	0.697	0.801	0.668	241.0
Macro-AVG	0.9479	0.7163	0.8068		241
