	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.5185	0.6829	0.5185	27.0
FOOD	0.9828	0.6264	0.7651	0.6196	92.0
GENERAL-IMPRESSION	0.9706	0.8049	0.88	0.7857	42.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.8868	0.7966	0.8393	0.7231	65.0
Micro-AVG	0.9474	0.7013	0.806	0.675	240.0
Macro-AVG	2.8541	2.1556	2.4284		240
