	precision	recall	f1	accuracy	support
POSITIVE	0.8222	0.5873	0.6852	0.5211	142.0
NEUTRAL	0.5	0.3636	0.421	0.2667	15.0
NEGATIVE	0.7534	0.5851	0.6587	0.4911	112.0
Micro-AVG	0.9415	0.697	0.801	0.668	241.0
Macro-AVG	0.6919	0.512	0.5883		241
