	precision	recall	f1	accuracy	support
POSITIVE	0.8333	0.4605	0.5932	0.4217	83.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.6667	0.1579	0.2553	0.1463	41.0
Micro-AVG	0.8039	0.3333	0.4713	0.3083	133.0
Macro-AVG	0.5	0.2061	0.2828		133
