	precision	recall	f1	accuracy	support
POSITIVE	0.8571	0.7208	0.7831	0.6435	317.0
NEUTRAL	0.5	0.4118	0.4516	0.2917	24.0
NEGATIVE	0.8667	0.7054	0.7778	0.6364	143.0
Micro-AVG	0.8459	0.704	0.7684	0.624	484.0
Macro-AVG	0.7413	0.6127	0.6708		484
