	precision	recall	f1	accuracy	support
POSITIVE	0.8636	0.8172	0.8398	0.7238	105.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.7429	0.6341	0.6842	0.52	50.0
Micro-AVG	0.8254	0.7273	0.7732	0.6303	165.0
Macro-AVG	0.7577	0.5578	0.6191		165
