	precision	recall	f1	accuracy	support
POSITIVE	0.8464	0.7986	0.8218	0.6975	324.0
NEUTRAL	0.4545	0.2941	0.3571	0.2174	23.0
NEGATIVE	0.768	0.7442	0.7559	0.6076	158.0
Micro-AVG	0.8114	0.7622	0.7861	0.6475	505.0
Macro-AVG	0.6896	0.6123	0.6449		505
