	precision	recall	f1	accuracy	support
POSITIVE	0.9051	0.7736	0.8342	0.7156	320.0
NEUTRAL	0.7083	0.7727	0.7391	0.5862	29.0
NEGATIVE	0.8564	0.774	0.8131	0.6851	235.0
Micro-AVG	0.8753	0.7738	0.8214	0.6969	584.0
Macro-AVG	0.8233	0.7734	0.7955		584
