	precision	recall	f1	accuracy	support
AMBIENCE	0.5529	0.7966	0.6527	0.4845	97.0
FOOD	0.8009	0.8194	0.81	0.6808	260.0
GENERAL-IMPRESSION	0.8791	0.8889	0.884	0.7921	101.0
PRICE	0.8621	0.8621	0.8621	0.7576	33.0
SERVICE	0.9576	0.8561	0.904	0.8248	137.0
Micro-AVG	0.8125	0.8403	0.8262	0.7038	628.0
Macro-AVG	0.8105	0.8446	0.8226		628
