	precision	recall	f1	accuracy	support
AMBIENCE	0.8148	0.8148	0.8148	0.6875	32.0
FOOD	0.8876	0.8681	0.8777	0.7822	101.0
GENERAL-IMPRESSION	0.9091	0.7317	0.8108	0.6818	44.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.8966	0.8814	0.8889	0.8	65.0
Micro-AVG	0.8858	0.8398	0.8622	0.7578	256.0
Macro-AVG	0.885	0.8284	0.8544		256
