	precision	recall	f1	accuracy	support
POSITIVE	0.9241	0.7314	0.8166	0.69	300.0
NEUTRAL	0.6667	0.5882	0.625	0.4545	22.0
NEGATIVE	0.7481	0.7597	0.7538	0.6049	162.0
Micro-AVG	0.8514	0.7343	0.7885	0.6508	484.0
Macro-AVG	0.7796	0.6931	0.7318		484
