	precision	recall	f1	accuracy	support
POSITIVE	0.0196	0.0179	0.0187	0.0095	423.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.0278	0.027	0.0274	0.0139	144.0
Micro-AVG	0.0211	0.0197	0.0204	0.0103	583.0
Macro-AVG	0.0158	0.015	0.0154		583
