	precision	recall	f1	accuracy	support
POSITIVE	0.7831	0.5159	0.622	0.4514	144.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.6386	0.5638	0.5989	0.4274	124.0
Micro-AVG	0.7126	0.5152	0.598	0.4265	279.0
Macro-AVG	0.8072	0.3902	0.4625		279
