	precision	recall	f1	accuracy	support
POSITIVE	0.793	0.6081	0.6883	0.5248	343.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	24.0
NEGATIVE	0.6747	0.5385	0.5989	0.4275	262.0
Micro-AVG	0.916	0.7053	0.797	0.6625	560.0
Macro-AVG	0.767	0.5337	0.6251		560
