	precision	recall	f1	accuracy	support
AMBIENCE	0.9744	0.6441	0.7755	0.6333	60.0
FOOD	0.9097	0.6528	0.7601	0.613	230.0
GENERAL-IMPRESSION	0.8621	0.8333	0.8475	0.7353	102.0
PRICE	0.8824	0.5172	0.6522	0.4839	31.0
SERVICE	0.9533	0.7727	0.8536	0.7445	137.0
Micro-AVG	0.916	0.7053	0.797	0.6625	560.0
Macro-AVG	0.9164	0.684	0.7778		560
