	precision	recall	f1	accuracy	support
POSITIVE	0.6786	0.4634	0.5507	0.38	100.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.5938	0.4872	0.5352	0.3654	52.0
Micro-AVG	0.6477	0.4385	0.5229	0.354	161.0
Macro-AVG	0.4241	0.3169	0.362		161
