	precision	recall	f1	accuracy	support
POSITIVE	0.7305	0.8175	0.7715	0.628	164.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.7021	0.7021	0.7021	0.541	122.0
Micro-AVG	0.8382	0.8745	0.8559	0.7481	270.0
Macro-AVG	0.6998	0.6277	0.6481		270
