	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.9167	0.8148	0.6875	16.0
FOOD	0.7708	0.8409	0.8043	0.6727	55.0
GENERAL-IMPRESSION	0.8947	0.8095	0.85	0.7391	23.0
PRICE	0.5714	0.5	0.5333	0.3636	11.0
SERVICE	0.9655	0.875	0.918	0.8485	33.0
Micro-AVG	0.822	0.8291	0.8255	0.7029	138.0
Macro-AVG	0.7871	0.7884	0.7841		138
