	precision	recall	f1	accuracy	support
AMBIENCE	0.8	1.0	0.8889	0.8	15.0
FOOD	0.8696	0.9091	0.8889	0.8	50.0
GENERAL-IMPRESSION	1.0	0.6667	0.8	0.6667	21.0
PRICE	1.0	0.5	0.6667	0.5	8.0
SERVICE	1.0	0.7812	0.8772	0.7812	32.0
Micro-AVG	0.9135	0.812	0.8597	0.754	126.0
Macro-AVG	2.8018	2.3142	2.473		126
