	precision	recall	f1	accuracy	support
POSITIVE	0.9031	0.7872	0.8412	0.7259	321.0
NEUTRAL	0.7619	0.7273	0.7442	0.5926	27.0
NEGATIVE	0.7991	0.8798	0.8375	0.7205	254.0
Micro-AVG	0.8504	0.8213	0.8356	0.7176	602.0
Macro-AVG	0.8214	0.7981	0.8076		602
