	precision	recall	f1	accuracy	support
AMBIENCE	0.7925	0.7119	0.75	0.6	70.0
FOOD	0.7972	0.7824	0.7897	0.6525	259.0
GENERAL-IMPRESSION	0.9011	0.9111	0.9061	0.8283	99.0
PRICE	0.92	0.7931	0.8519	0.7419	31.0
SERVICE	0.9134	0.8788	0.8958	0.8112	143.0
Micro-AVG	0.8504	0.8213	0.8356	0.7176	602.0
Macro-AVG	0.8648	0.8155	0.8387		602
