	precision	recall	f1	accuracy	support
POSITIVE	0.8356	0.7439	0.7871	0.6489	94.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.7708	0.7872	0.7789	0.6379	58.0
Micro-AVG	0.8203	0.7664	0.7925	0.6562	160.0
Macro-AVG	0.8688	0.802	0.8331		160
