	precision	recall	f1	accuracy	support
POSITIVE	0.7719	0.6858	0.7263	0.5702	356.0
NEUTRAL	0.6538	0.7727	0.7083	0.5484	31.0
NEGATIVE	0.705	0.6779	0.6912	0.5281	267.0
Micro-AVG	0.7382	0.6863	0.7113	0.552	654.0
Macro-AVG	0.7102	0.7121	0.7086		654
