	precision	recall	f1	accuracy	support
POSITIVE	0.8032	0.7168	0.7576	0.6098	328.0
NEUTRAL	0.5161	0.8421	0.64	0.4706	34.0
NEGATIVE	0.69	0.6244	0.6556	0.4876	283.0
Micro-AVG	0.8313	0.7688	0.7988	0.665	600.0
Macro-AVG	0.6698	0.7278	0.6844		600
