	precision	recall	f1	accuracy	support
POSITIVE	0.0229	0.0242	0.0235	0.0119	336.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0517	0.04	0.0451	0.0231	130.0
Micro-AVG	0.0288	0.0279	0.0283	0.0144	487.0
Macro-AVG	0.0249	0.0214	0.0229		487
