	precision	recall	f1	accuracy	support
AMBIENCE	0.8167	0.8305	0.8235	0.7	70.0
FOOD	0.9296	0.8565	0.8916	0.8043	230.0
GENERAL-IMPRESSION	0.8224	0.9778	0.8934	0.8073	109.0
PRICE	0.9565	0.7586	0.8462	0.7333	30.0
SERVICE	0.9508	0.8788	0.9134	0.8406	138.0
Micro-AVG	0.9002	0.8745	0.8872	0.7972	577.0
Macro-AVG	2.6856	2.5813	2.6209		577
