	precision	recall	f1	accuracy	support
POSITIVE	0.8077	0.7804	0.7938	0.6581	351.0
NEUTRAL	0.75	0.2727	0.4	0.25	24.0
NEGATIVE	0.7373	0.7692	0.7529	0.6038	265.0
Micro-AVG	0.8591	0.8346	0.8467	0.7341	598.0
Macro-AVG	0.765	0.6074	0.6489		598
