	precision	recall	f1	accuracy	support
POSITIVE	0.775	0.7561	0.7654	0.62	100.0
NEUTRAL	0.7778	0.875	0.8235	0.7	10.0
NEGATIVE	0.7097	0.9362	0.8073	0.6769	65.0
Micro-AVG	0.7483	0.8248	0.7847	0.6457	175.0
Macro-AVG	0.7542	0.8558	0.7987		175
