	precision	recall	f1	accuracy	support
POSITIVE	0.6	0.6585	0.6279	0.4576	118.0
NEUTRAL	0.2727	0.3333	0.3	0.1765	17.0
NEGATIVE	0.55	0.5641	0.557	0.386	57.0
Micro-AVG	0.6525	0.7077	0.679	0.514	179.0
Macro-AVG	0.4742	0.5186	0.495		179
