	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.8333	0.8696	0.7692	13.0
FOOD	0.8571	0.8182	0.8372	0.72	50.0
GENERAL-IMPRESSION	0.9048	0.9048	0.9048	0.8261	23.0
PRICE	1.0	0.875	0.9333	0.875	8.0
SERVICE	1.0	0.8125	0.8966	0.8125	32.0
Micro-AVG	0.9159	0.8376	0.875	0.7778	126.0
Macro-AVG	0.9342	0.8488	0.8883		126
