	precision	recall	f1	accuracy	support
POSITIVE	0.0312	0.0303	0.0308	0.0156	320.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0476	0.04	0.0435	0.0222	135.0
Micro-AVG	0.0343	0.0319	0.0331	0.0168	476.0
Macro-AVG	0.0263	0.0234	0.0248		476
