	precision	recall	f1	accuracy	support
POSITIVE	0.7237	0.6707	0.6962	0.534	103.0
NEUTRAL	0.6	0.3333	0.4285	0.2727	11.0
NEGATIVE	0.6	0.5385	0.5676	0.3962	53.0
Micro-AVG	0.7931	0.7077	0.748	0.5974	154.0
Macro-AVG	0.6412	0.5142	0.5641		154
