	precision	recall	f1	accuracy	support
POSITIVE	0.8487	0.8016	0.8245	0.7014	144.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.7901	0.6809	0.7314	0.5766	111.0
Micro-AVG	0.8244	0.7316	0.7752	0.633	267.0
Macro-AVG	0.8129	0.6154	0.6853		267
