	precision	recall	f1	accuracy	support
AMBIENCE	0.8846	0.8519	0.8679	0.7667	30.0
FOOD	0.9022	0.9121	0.9071	0.83	100.0
GENERAL-IMPRESSION	0.85	0.8293	0.8395	0.7234	47.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9464	0.8983	0.9217	0.8548	62.0
Micro-AVG	0.9027	0.8831	0.8928	0.8063	253.0
Macro-AVG	0.9	0.8676	0.8832		253
