	precision	recall	f1	accuracy	support
POSITIVE	0.8698	0.7293	0.7933	0.6575	254.0
NEUTRAL	0.1786	0.5	0.2632	0.1515	33.0
NEGATIVE	0.8983	0.6795	0.7737	0.631	84.0
Micro-AVG	0.8065	0.7098	0.755	0.6065	371.0
Macro-AVG	0.6489	0.6363	0.6101		371
