	precision	recall	f1	accuracy	support
AMBIENCE	0.8214	0.8519	0.8364	0.7188	32.0
FOOD	0.8471	0.7912	0.8182	0.6923	104.0
GENERAL-IMPRESSION	0.8529	0.7073	0.7733	0.6304	46.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9	0.7627	0.8257	0.7031	64.0
Micro-AVG	0.8565	0.7749	0.8136	0.6858	261.0
Macro-AVG	0.8509	0.7765	0.8107		261
