	precision	recall	f1	accuracy	support
POSITIVE	0.9327	0.7698	0.8435	0.7293	133.0
NEUTRAL	0.7143	0.4545	0.5555	0.3846	13.0
NEGATIVE	0.7857	0.8191	0.8021	0.6696	115.0
Micro-AVG	0.8565	0.7749	0.8137	0.6858	261.0
Macro-AVG	0.8109	0.6811	0.7337		261
