	precision	recall	f1	accuracy	support
AMBIENCE	0.8929	0.9259	0.9091	0.8333	30.0
FOOD	0.9412	0.8791	0.9091	0.8333	96.0
GENERAL-IMPRESSION	0.9412	0.7805	0.8534	0.7442	43.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.96	0.8136	0.8808	0.7869	61.0
Micro-AVG	0.9378	0.8485	0.8909	0.8033	244.0
Macro-AVG	0.9304	0.8491	0.8865		244
