	precision	recall	f1	accuracy	support
POSITIVE	0.5607	0.7317	0.6349	0.4651	129.0
NEUTRAL	0.2857	0.4444	0.3478	0.2105	19.0
NEGATIVE	0.8788	0.7436	0.8056	0.6744	43.0
Micro-AVG	0.6039	0.7154	0.6549	0.4869	191.0
Macro-AVG	0.5751	0.6399	0.5961		191
