	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.7627	0.8257	0.7031	64.0
FOOD	0.6051	0.8796	0.717	0.5588	340.0
GENERAL-IMPRESSION	0.939	0.8556	0.8954	0.8105	95.0
PRICE	0.9167	0.7586	0.8302	0.7097	31.0
SERVICE	0.9558	0.8182	0.8817	0.7883	137.0
Micro-AVG	0.7581	0.8403	0.7971	0.6627	667.0
Macro-AVG	0.8633	0.8149	0.83		667
