	precision	recall	f1	accuracy	support
POSITIVE	0.8727	0.7872	0.8277	0.7061	330.0
NEUTRAL	0.8667	0.5909	0.7027	0.5417	24.0
NEGATIVE	0.8743	0.7356	0.799	0.6652	230.0
Micro-AVG	0.8731	0.7586	0.8118	0.6832	584.0
Macro-AVG	0.8712	0.7046	0.7765		584
