	precision	recall	f1	accuracy	support
POSITIVE	0.0201	0.0179	0.019	0.0096	418.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0227	0.027	0.0247	0.0125	160.0
Micro-AVG	0.0201	0.0197	0.0199	0.0101	597.0
Macro-AVG	0.0143	0.015	0.0146		597
