	precision	recall	f1	accuracy	support
POSITIVE	0.8129	0.8074	0.8102	0.6809	351.0
NEUTRAL	1.0	0.4545	0.625	0.4545	22.0
NEGATIVE	0.8938	0.6875	0.7772	0.6356	225.0
Micro-AVG	0.8448	0.7452	0.7919	0.6555	598.0
Macro-AVG	0.9022	0.6498	0.7375		598
