	precision	recall	f1	accuracy	support
AMBIENCE	0.4359	0.9107	0.5896	0.418	122.0
FOOD	0.6	0.8485	0.7029	0.5419	310.0
GENERAL-IMPRESSION	0.3033	0.8315	0.4444	0.2857	259.0
PRICE	0.4773	0.75	0.5833	0.4118	51.0
SERVICE	0.6577	0.8033	0.7232	0.5665	173.0
Micro-AVG	0.494	0.8357	0.6209	0.4503	915.0
Macro-AVG	0.4948	0.8288	0.6087		915
