	precision	recall	f1	accuracy	support
AMBIENCE	0.697	0.8519	0.7667	0.6216	37.0
FOOD	0.8687	0.9451	0.9053	0.8269	104.0
GENERAL-IMPRESSION	0.9429	0.8049	0.8685	0.7674	43.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.6974	0.8983	0.7852	0.6463	82.0
Micro-AVG	0.8047	0.8918	0.846	0.7331	281.0
Macro-AVG	0.8104	0.8693	0.8344		281
