	precision	recall	f1	accuracy	support
POSITIVE	0.6729	0.4364	0.5294	0.36	200.0
NEUTRAL	0.3333	0.2727	0.3	0.1765	17.0
NEGATIVE	0.5522	0.4933	0.5211	0.3524	105.0
Micro-AVG	0.8415	0.6135	0.7097	0.55	280.0
Macro-AVG	0.5195	0.4008	0.4502		280
