	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.75	0.7742	0.6316	76.0
FOOD	0.9072	0.8502	0.8778	0.7822	225.0
GENERAL-IMPRESSION	0.9333	0.7778	0.8485	0.7368	95.0
PRICE	0.6667	0.963	0.7879	0.65	40.0
SERVICE	0.8806	0.8806	0.8806	0.7867	150.0
Micro-AVG	0.8725	0.8391	0.8555	0.7474	586.0
Macro-AVG	0.8376	0.8443	0.8338		586
